filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/contacts/list/OnPostalAddressPickerActionListener.java,com::android::contacts::list::OnPostalAddressPickerActionListener,2,1,1,0,1,0,0,0,0,81,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,81,0,0,0
src/com/android/contacts/list/PostalAddressListAdapter.java,com::android::contacts::list::PostalAddressListAdapter,1,1.7,8.8,0,2.2,0,0,0,0,81,0,0,0,1,0,0,0,5,88,0,20,1,0,10,0,4,0,0,0,16,0,0,0,405,0,0,0
src/com/android/contacts/list/PostalAddressListAdapter.java,com::android::contacts::list::PostalAddressListAdapter::PostalQuery,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/contacts/list/PostalAddressPickerFragment.java,com::android::contacts::list::PostalAddressPickerFragment,0,1.42857142857143,6.71428571428571,0,1.14285714285714,0,0,0,0,84,0,0,0,1,0,0,0,5,47,0,14,1,0,7,0,2,0,0,0,13,0,0,0,420,0,0,0
src/com/android/contacts/list/ProviderStatusWatcher.java,com::android::contacts::list::ProviderStatusWatcher,8,2.23076923076923,8.69230769230769,0,0.538461538461538,0,0,0,0,84,0,0,0,1,0,0,0,1,113,0,15,13,0,13,0,8,0,0,0,49,0,0,0,84,0,0,0
src/com/android/contacts/list/ProviderStatusWatcher.java,com::android::contacts::list::ProviderStatusWatcher::ProviderStatusListener,1,1,1,0,0,0,0,0,0,84,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,84,0,0,0
src/com/android/contacts/list/ProviderStatusWatcher.java,com::android::contacts::list::ProviderStatusWatcher::Status,1,1,4,0,2,0,0,0,0,84,0,0,0,0,0,0,0,1,4,0,4,2,0,1,2,1,0,0,0,3,0,0,0,84,0,0,0
src/com/android/contacts/list/ProviderStatusWatcher.java,com::android::contacts::list::ProviderStatusWatcher::LoaderTask,0,2.25,9,0,0.75,0,0,0,0,85,0,0,0,1,0,0,0,2,36,0,24,0,0,4,0,0,0,0,0,13,0,0,0,170,0,0,0
src/com/android/contacts/NfcHandler.java,com::android::contacts::NfcHandler,0,2.66666666666667,16,0,1.66666666666667,0,0,0,0,85,0,0,0,0,0,0,0,1,48,0,37,4,0,3,0,3,0,0,0,10,0,0,0,85,0,0,0
src/com/android/contacts/NonPhoneActivity.java,com::android::contacts::NonPhoneActivity,1,3,11,0,0.5,0,0,0,0,85,0,0,0,2,0,0,0,1,22,0,14,1,0,2,0,0,0,0,0,4,0,0,0,85,0,0,0
src/com/android/contacts/NonPhoneActivity.java,com::android::contacts::NonPhoneActivity::NonPhoneDialogFragment,0,1.5,7.75,0,1,0,0,0,0,86,0,0,0,1,0,0,0,2,31,0,12,0,0,4,0,3,0,0,0,7,0,0,0,172,0,0,0
src/com/android/contacts/preference/ContactsPreferenceActivity.java,com::android::contacts::preference::ContactsPreferenceActivity,0,1.4,6.4,0,1,0,0,0,0,86,0,0,0,1,0,0,0,5,32,0,12,0,0,5,0,3,0,0,0,5,0,0,0,430,0,0,0
