filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/bluetooth/gatt/GattServiceConfig.java,com::android::bluetooth::gatt::GattServiceConfig,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/bluetooth/gatt/HandleMap.java,com::android::bluetooth::gatt::HandleMap,19,2.06666666666667,7.6,0,2.06666666666667,0,0,0,0,43,0,0,0,0,0,0,0,1,114,0,24,9,0,15,4,0,0,0,0,51,0,0,0,43,0,0,0
src/com/android/bluetooth/gatt/HandleMap.java,com::android::bluetooth::gatt::HandleMap::Entry,1,1,8.75,0,5.5,0,0,0,0,43,0,0,0,0,0,0,0,1,35,0,10,10,0,4,0,0,0,0,0,32,0,0,0,43,0,0,0
src/com/android/bluetooth/gatt/ScanClient.java,com::android::bluetooth::gatt::ScanClient,16,1.28571428571429,5.14285714285714,0,3,0,0,0,0,43,0,0,0,0,0,0,0,1,36,0,10,8,0,7,0,2,0,0,0,27,0,0,0,43,0,0,0
src/com/android/bluetooth/gatt/ScanFilterQueue.java,com::android::bluetooth::gatt::ScanFilterQueue,1,2,9.4375,0,1.125,0,0,0,0,44,0,0,0,0,0,0,0,1,151,0,40,10,0,16,7,0,0,0,0,77,0,0,0,44,0,0,0
src/com/android/bluetooth/gatt/ScanFilterQueue.java,com::android::bluetooth::gatt::ScanFilterQueue::Entry,10,2,10.5,0,0.5,0,0,0,0,44,0,0,0,0,0,0,0,1,21,0,17,10,0,2,10,2,0,0,0,22,0,0,0,44,0,0,0
src/com/android/bluetooth/gatt/ScanManager.java,com::android::bluetooth::gatt::ScanManager,38,1.30769230769231,4.76923076923077,0,0.692307692307692,0,0,0,0,45,0,0,0,0,0,0,0,4,62,0,11,20,0,13,0,0,0,0,0,36,0,0,0,180,0,0,0
src/com/android/bluetooth/gatt/ScanManager.java,com::android::bluetooth::gatt::ScanManager::ClientHandler,0,2.85714285714286,11.8571428571429,0,1,0,0,0,0,45,0,0,0,1,0,0,0,2,83,0,23,0,0,7,0,1,0,0,0,43,0,0,0,90,0,0,0
src/com/android/bluetooth/gatt/ScanManager.java,com::android::bluetooth::gatt::ScanManager::BatchScanParams,4,2,8.5,0,0.5,0,0,0,0,45,0,0,0,0,0,0,0,1,17,0,12,3,0,2,0,1,0,0,0,8,0,0,0,45,0,0,0
src/com/android/bluetooth/gatt/ScanManager.java,com::android::bluetooth::gatt::ScanManager::ScanNative,4,2.53488372093023,11.1627906976744,0,2.11627906976744,0,0,0,0,47,0,0,0,0,0,0,0,5,480,0,46,29,0,43,0,0,0,0,0,205,0,0,0,235,0,0,0
